b
119.084 29.197
119.148 29.1331
119.244 29.1331
119.244 29.0371
119.308 28.9731
119.308 28.8452
119.371 28.7813
119.371 28.7173
119.435 28.6533
119.435 28.5254
119.499 28.4614
119.499 28.0776
119.563 28.0137
119.563 27.8857
119.691 27.7578
119.691 27.6938
119.819 27.5659
119.819 27.1821
119.915 27.0862
119.979 27.0862
120.043 27.0222
120.17 27.0222
120.266 26.9263
120.266 26.6704
120.362 26.5745
120.586 26.5745
120.586 26.3826
120.107 26.3826
120.011 26.4785
120.011 26.5425
119.979 26.5745
119.915 26.5745
119.851 26.6384
119.467 26.6384
119.435 26.6064
119.435 26.4146
119.467 26.3826
119.691 26.3826
119.691 26.2227
119.723 26.1907
119.787 26.1907
119.851 26.1267
120.043 26.1267
120.426 25.7429
120.49 25.7429
120.554 25.679
120.618 25.679
120.714 25.583
120.714 25.519
120.778 25.4551
120.778 25.2312
120.49 25.2312
120.298 25.0393
120.17 25.0393
120.043 24.9114
119.979 24.9114
119.947 24.8794
119.947 24.7195
119.339 24.7195
119.18 24.5596
119.18 24.4316
119.212 24.3997
119.563 24.3997
119.563 24.3037
119.659 24.2078
119.851 24.2078
119.915 24.2717
119.979 24.2717
120.043 24.3357
120.17 24.3357
120.234 24.3997
120.426 24.3997
120.522 24.3037
120.522 24.2397
120.682 24.0798
120.778 24.0798
120.778 23.9199
120.714 23.856
120.714 23.6641
120.746 23.6321
120.906 23.6321
120.906 23.3762
120.746 23.3762
120.682 23.4402
120.554 23.4402
120.458 23.3442
120.458 23.1523
120.49 23.1204
120.586 23.1204
120.586 22.8005
120.49 22.8005
120.458 22.7686
120.458 22.6406
120.522 22.5767
120.522 22.4167
120.107 22.4167
120.075 22.3848
120.075 22.1929
120.011 22.1289
120.011 22.033
119.851 22.033
119.787 22.0969
119.659 22.0969
119.627 22.0649
119.627 21.873
119.691 21.8091
119.691 21.5852
119.595 21.5852
119.563 21.5532
119.563 21.3613
119.467 21.2654
119.212 21.2654
119.18 21.2334
119.18 21.1055
119.244 21.0415
119.244 20.9136
119.148 20.8176
119.02 20.8176
118.988 20.7856
118.988 20.6897
118.572 20.6897
118.54 20.6577
118.54 20.5938
118.477 20.5298
118.477 20.2739
118.54 20.21
118.54 19.9221
118.189 19.9221
118.157 19.8901
118.157 19.7622
118.317 19.6023
118.413 19.6023
118.413 19.3464
118.317 19.3464
118.157 19.1865
118.157 19.0266
117.933 19.0266
117.901 18.9946
117.901 18.8667
117.837 18.8027
117.837 18.6428
117.678 18.6428
117.582 18.5469
117.582 18.323
117.102 18.323
117.006 18.2271
117.006 18.1311
116.847 18.1311
116.815 18.0991
116.815 17.9712
116.847 17.9392
116.942 17.9392
116.942 17.7793
116.847 17.6833
116.719 17.6833
116.687 17.6514
116.687 17.5874
116.527 17.4275
116.399 17.4275
116.207 17.2356
115.952 17.2356
115.92 17.2036
115.92 17.1396
115.856 17.0757
115.856 16.9797
115.568 16.9797
115.536 16.9478
115.536 16.5
115.44 16.4041
115.249 16.4041
115.185 16.3401
114.865 16.3401
114.801 16.4041
114.673 16.4041
114.545 16.2761
113.651 16.2761
113.555 16.1802
113.555 16.0842
113.331 16.0842
113.203 15.9563
112.979 15.9563
112.979 16.1162
112.884 16.2122
112.788 16.2122
112.788 16.3081
112.692 16.4041
112.564 16.4041
112.468 16.3081
112.468 16.1802
112.532 16.1162
112.532 15.9883
112.596 15.9243
112.596 15.7644
112.372 15.7644
112.34 15.7324
112.34 15.6365
112.116 15.6365
112.021 15.5405
112.021 15.3806
111.797 15.3806
111.701 15.2847
111.701 15.1887
111.222 15.1887
111.158 15.2527
110.966 15.2527
110.934 15.2207
110.934 15.1248
110.838 15.1248
110.806 15.0928
110.806 14.9968
110.71 14.9968
110.646 14.9329
110.071 14.9329
109.975 14.8369
109.975 14.741
109.751 14.741
109.719 14.709
109.719 14.613
109.624 14.613
109.56 14.5491
109.432 14.5491
109.304 14.4211
109.24 14.4211
109.208 14.3892
109.208 14.0693
109.24 14.0374
109.336 14.0374
109.336 13.8774
109.464 13.7495
109.464 13.5896
109.144 13.5896
109.144 13.7495
109.112 13.7815
109.048 13.7815
108.888 13.9414
108.888 14.1333
108.825 14.1973
108.825 14.3892
108.888 14.4531
108.888 14.5171
108.984 14.613
109.048 14.613
109.08 14.645
109.08 14.8369
109.048 14.8689
108.984 14.8689
108.92 14.9329
108.793 14.9329
108.729 14.9968
108.601 14.9968
108.569 14.9648
108.569 14.9009
108.473 14.8049
108.313 14.8049
108.313 14.9648
108.281 14.9968
108.089 14.9968
108.026 15.0608
107.898 15.0608
107.802 15.1567
107.802 15.2847
107.77 15.3167
107.706 15.3167
107.642 15.3806
107.514 15.3806
107.482 15.3486
107.482 15.0608
107.386 15.0608
107.322 14.9968
107.195 14.9968
107.067 14.8689
106.875 14.8689
106.683 14.677
106.491 14.677
106.396 14.5811
106.396 14.3572
105.724 14.3572
105.692 14.3252
105.692 14.1973
105.756 14.1333
105.756 13.9734
105.661 13.9734
105.629 13.9414
105.629 13.5256
105.533 13.5256
105.469 13.4617
105.405 13.4617
105.213 13.2698
105.021 13.2698
104.989 13.2378
104.989 13.1099
104.925 13.0459
104.925 12.918
104.862 12.854
104.862 12.5342
104.734 12.4063
104.734 12.3423
104.67 12.2783
104.67 12.0225
104.734 11.9585
104.734 11.8945
104.798 11.8306
104.798 11.7666
104.862 11.7026
104.862 11.6387
104.925 11.5747
104.925 11.5107
104.957 11.4788
105.053 11.4788
105.053 11.3828
105.149 11.2869
105.277 11.2869
105.501 11.063
105.501 10.7432
105.565 10.6792
105.565 10.6152
105.692 10.4873
105.692 10.4233
105.98 10.1355
106.044 10.1355
106.14 10.0396
106.14 9.97559
106.204 9.91162
106.204 9.84766
106.236 9.81567
106.3 9.81567
106.619 9.49585
106.683 9.49585
106.843 9.33594
106.843 9.27197
106.939 9.17603
107.163 9.17603
107.163 9.08008
107.29 8.95215
107.29 8.88818
107.482 8.69629
107.482 8.63232
107.546 8.56836
107.546 8.50439
107.61 8.44043
107.61 8.37646
107.642 8.34448
107.706 8.34448
107.77 8.28052
107.866 8.28052
107.866 8.18457
107.93 8.12061
107.93 7.86475
107.994 7.80078
107.994 7.67285
108.121 7.54492
108.121 7.28906
108.185 7.2251
108.185 7.09717
108.249 7.0332
108.249 6.1377
108.313 6.07373
108.313 5.88184
108.377 5.81787
108.377 5.62598
108.249 5.49805
108.249 4.92236
108.185 4.8584
108.185 4.37866
108.089 4.37866
108.058 4.34668
108.058 4.1228
107.834 4.1228
107.642 3.93091
107.578 3.93091
107.45 3.80298
107.386 3.80298
107.322 3.73901
107.195 3.73901
107.099 3.64307
107.099 3.5791
107.003 3.48315
106.875 3.48315
106.747 3.35522
106.683 3.35522
106.555 3.22729
106.204 3.22729
106.204 3.38721
106.172 3.41919
105.788 3.41919
105.756 3.38721
105.756 3.0354
105.533 3.0354
105.501 3.00342
105.501 2.84351
105.277 2.84351
105.245 2.81152
105.245 2.42773
105.181 2.36377
105.181 2.01196
104.957 2.01196
104.893 1.948
104.83 1.948
104.766 1.88403
104.702 1.88403
104.638 1.82007
104.574 1.82007
104.478 1.72412
104.478 1.66016
104.414 1.59619
104.414 1.53223
104.254 1.37231
104.094 1.37231
104.094 1.46826
104.063 1.50024
103.967 1.50024
103.967 1.66016
104.031 1.72412
104.031 2.36377
104.19 2.52368
104.254 2.52368
104.286 2.55566
104.286 2.68359
104.126 2.84351
104.063 2.84351
103.967 2.93945
103.967 3.09937
104.126 3.09937
104.19 3.16333
104.254 3.16333
104.382 3.29126
104.606 3.29126
104.606 3.19531
104.638 3.16333
105.213 3.16333
105.245 3.19531
105.245 3.25928
105.373 3.38721
105.373 3.5791
105.053 3.89893
105.053 4.18677
105.469 4.18677
105.565 4.28271
105.565 4.37866
105.661 4.37866
105.724 4.44263
105.788 4.44263
105.852 4.50659
106.044 4.50659
106.076 4.53857
106.076 4.63452
106.236 4.63452
106.268 4.6665
106.268 4.98633
106.14 5.11426
106.14 5.30615
106.3 5.46606
106.428 5.46606
106.523 5.56201
106.523 5.62598
106.619 5.72192
106.747 5.72192
106.779 5.75391
106.779 5.81787
106.843 5.88184
106.843 6.39355
106.715 6.52148
106.715 6.58545
106.651 6.64941
106.651 6.71338
106.587 6.77734
106.587 7.09717
106.555 7.12915
106.108 7.12915
105.852 7.38501
105.597 7.38501
105.437 7.2251
105.437 6.90527
105.373 6.84131
105.373 6.77734
105.277 6.6814
105.117 6.6814
105.117 6.77734
105.053 6.84131
105.053 6.90527
104.957 7.00122
104.638 7.00122
104.542 7.09717
104.542 7.16113
104.51 7.19312
104.19 7.19312
104.063 7.32104
103.615 7.32104
103.551 7.25708
102.273 7.25708
102.241 7.2251
102.241 7.12915
102.081 7.12915
102.049 7.09717
102.049 7.0332
101.729 6.71338
101.729 6.58545
101.57 6.42554
101.506 6.42554
101.41 6.32959
101.41 5.88184
101.474 5.81787
101.474 5.75391
101.602 5.62598
101.602 5.56201
101.665 5.49805
101.665 5.24219
101.729 5.17822
101.729 5.01831
101.538 5.01831
101.538 5.11426
101.506 5.14624
101.442 5.14624
101.378 5.21021
101.314 5.21021
101.218 5.30615
101.218 5.37012
101.186 5.4021
101.122 5.4021
100.994 5.53003
100.739 5.53003
100.675 5.46606
100.483 5.46606
100.419 5.53003
100.067 5.53003
100.067 5.88184
100.131 5.9458
100.131 6.07373
100.195 6.1377
100.195 6.26563
100.099 6.36157
99.8438 6.36157
99.7798 6.42554
99.652 6.42554
99.5881 6.36157
99.2685 6.36157
99.2045 6.29761
99.1406 6.29761
99.0447 6.20166
99.0447 6.00977
99.1087 5.9458
99.1087 5.75391
99.0447 5.68994
99.0447 4.92236
98.9169 4.79443
98.9169 4.60254
98.7891 4.47461
98.7891 4.41064
98.7251 4.34668
98.7251 4.21875
98.6612 4.15479
98.6612 4.09082
98.5973 4.02686
98.5973 3.96289
98.5334 3.89893
98.5334 3.5791
98.4055 3.45117
98.4055 3.38721
98.2777 3.25928
98.2777 3.13135
98.2138 3.06738
98.2138 2.17188
98.2777 2.10791
98.2777 1.85205
98.3097 1.82007
98.3736 1.82007
98.4375 1.7561
98.6932 1.7561
98.7571 1.82007
98.8849 1.82007
98.9808 1.72412
98.9808 1.34033
99.0447 1.27637
99.0447 1.14844
99.1726 1.02051
99.1726 0.956543
99.2045 0.924561
99.3643 0.924561
99.3643 0.412842
99.2685 0.412842
99.2365 0.380859
99.2365 0.0610352
99.3004 -0.00292969
99.3004 -0.0668945
99.4922 -0.258789
99.4922 -0.322754
99.5241 -0.354736
99.7479 -0.354736
99.7479 -0.450684
99.8438 -0.546631
99.9077 -0.546631
99.9716 -0.610596
100.036 -0.610596
100.099 -0.674561
100.227 -0.674561
100.291 -0.610596
100.547 -0.610596
100.707 -0.770508
100.707 -0.834473
100.771 -0.898438
100.771 -0.962402
101.122 -1.31421
101.186 -1.31421
101.25 -1.37817
101.378 -1.37817
101.474 -1.47412
101.474 -1.53809
101.538 -1.60205
101.538 -1.66602
101.825 -1.95386
101.889 -1.95386
101.953 -2.01782
102.017 -2.01782
102.241 -2.2417
102.241 -2.30566
102.305 -2.36963
102.305 -2.49756
102.433 -2.62549
102.433 -2.68945
102.496 -2.75342
102.496 -3.26514
102.433 -3.3291
102.433 -4.03271
102.496 -4.09668
102.496 -4.80029
102.624 -4.92822
102.624 -4.99219
102.656 -5.02417
102.784 -5.02417
102.88 -5.12012
102.88 -5.18408
102.944 -5.24805
102.944 -5.31201
103.008 -5.37598
103.008 -5.43994
103.072 -5.50391
103.072 -5.56787
103.136 -5.63184
103.136 -5.6958
103.2 -5.75977
103.2 -5.91968
103.04 -5.91968
103.008 -5.95166
103.008 -6.30347
102.816 -6.30347
102.816 -6.20752
102.784 -6.17554
102.656 -6.17554
102.464 -5.98364
102.401 -5.98364
102.337 -5.91968
102.273 -5.91968
102.145 -5.79175
102.081 -5.79175
102.017 -5.72778
101.953 -5.72778
101.697 -5.47192
101.634 -5.47192
101.57 -5.40796
101.442 -5.40796
101.314 -5.28003
101.25 -5.28003
100.93 -4.96021
100.866 -4.96021
100.803 -4.89624
100.739 -4.89624
100.515 -4.67236
100.515 -4.4165
100.451 -4.35254
100.451 -4.22461
100.259 -4.03271
100.259 -3.96875
100.195 -3.90479
100.195 -3.84082
100.163 -3.80884
100.099 -3.80884
100.004 -3.71289
100.004 -3.45703
99.9077 -3.36108
99.8438 -3.36108
99.7479 -3.26514
99.7479 -2.88135
99.8118 -2.81738
99.8118 -2.68945
99.7159 -2.59351
99.62 -2.59351
99.62 -1.98584
99.5561 -1.92188
99.5561 -1.41016
99.4922 -1.34619
99.4922 -1.28223
99.3643 -1.1543
99.3643 -1.02637
99.3004 -0.962402
99.3004 -0.898438
99.2685 -0.866455
99.1726 -0.866455
99.1726 -0.770508
99.1087 -0.706543
99.1087 -0.642578
99.0128 -0.546631
98.9169 -0.546631
98.9169 -0.322754
98.6932 -0.098877
98.6293 -0.098877
98.5334 -0.00292969
98.5334 0.125
98.4695 0.188965
98.4695 0.25293
98.3736 0.348877
98.2138 0.348877
98.2138 0.572754
98.1179 0.668701
97.9581 0.668701
97.9581 0.892578
97.7983 1.05249
97.6705 1.05249
97.6065 0.988525
97.4467 0.988525
97.4467 1.46826
97.5107 1.53223
97.5107 1.78809
97.5746 1.85205
97.5746 1.97998
97.6385 2.04395
97.6385 2.10791
97.7024 2.17188
97.7024 2.23584
97.7663 2.2998
97.7663 2.68359
97.7024 2.74756
97.7024 3.32324
97.8303 3.45117
97.8303 3.51514
97.8942 3.5791
97.8942 3.771
97.9581 3.83496
97.9581 4.47461
97.8942 4.53857
97.8942 5.17822
97.8303 5.24219
97.8303 5.37012
97.8942 5.43408
97.8942 5.56201
97.8303 5.62598
97.8303 5.75391
97.7663 5.81787
97.7663 6.07373
97.6385 6.20166
97.6385 6.32959
97.5746 6.39355
97.5746 6.45752
97.5107 6.52148
97.5107 6.58545
97.4467 6.64941
97.4467 6.84131
97.4148 6.87329
97.255 6.87329
97.255 7.16113
97.1911 7.2251
97.1911 7.35303
97.1271 7.41699
97.1271 7.54492
97.0632 7.60889
97.0632 7.67285
96.9993 7.73682
96.9993 8.44043
96.9354 8.50439
96.9354 8.82422
96.8714 8.88818
96.8714 9.33594
96.8075 9.3999
96.8075 9.5918
96.7756 9.62378
96.5838 9.62378
96.4879 9.71973
96.4879 9.78369
96.424 9.84766
96.424 9.97559
96.3601 10.0396
96.3601 10.2314
96.0724 10.5193
95.9446 10.5193
95.9126 10.4873
95.9126 9.84766
95.6889 9.62378
95.5611 9.62378
95.4652 9.71973
95.4652 9.84766
95.4332 9.87964
95.3054 9.87964
95.2734 9.84766
95.2734 9.43188
95.1776 9.43188
95.1456 9.3999
95.1456 9.30396
95.0497 9.30396
94.9858 9.23999
94.9219 9.23999
94.858 9.17603
94.794 9.17603
94.7621 9.14404
94.7621 8.98413
94.5703 8.98413
94.5703 9.14404
94.5384 9.17603
93.8672 9.17603
93.8672 9.33594
93.8352 9.36792
93.5476 9.36792
93.5476 9.5918
93.6115 9.65576
93.6115 9.84766
93.6754 9.91162
93.6754 10.0396
93.7393 10.1035
93.7393 10.4873
93.8033 10.5513
93.8033 10.7432
93.7393 10.8071
93.7393 10.9351
93.6754 10.999
93.6754 11.3188
93.6115 11.3828
93.6115 11.5107
93.4837 11.6387
93.4837 11.7666
93.4197 11.8306
93.4197 11.9585
93.3558 12.0225
93.3558 12.3423
93.228 12.4702
93.228 12.7261
93.1641 12.79
93.1641 12.854
93.1321 12.886
93.0682 12.886
93.0043 12.95
92.9084 12.95
92.9084 13.1738
92.8764 13.2058
92.7486 13.2058
92.6847 13.2698
92.6207 13.2698
92.5568 13.3337
92.397 13.3337
92.397 13.4937
92.3331 13.5576
92.3331 13.7495
92.2372 13.8455
91.7898 13.8455
91.5661 14.0693
91.5661 14.1973
91.5341 14.2292
91.4702 14.2292
91.3743 14.3252
91.3743 14.3892
91.2464 14.5171
91.2464 15.1567
91.1825 15.2207
91.1825 15.2847
91.1186 15.3486
91.1186 15.4126
91.0547 15.4766
91.0547 15.6045
90.9908 15.6685
90.9908 15.7324
90.9268 15.7964
90.9268 15.9243
90.8629 15.9883
90.8629 16.0522
90.6392 16.2761
90.5114 16.2761
90.4474 16.2122
90.3835 16.2122
90.3516 16.1802
90.3516 16.0842
90.1918 16.0842
90.0959 16.1802
90.0959 16.2441
90.032 16.3081
90.032 16.3721
89.968 16.436
89.968 16.564
89.9361 16.5959
89.8402 16.5959
89.8402 16.8838
89.8082 16.9158
89.6804 16.9158
89.6165 16.9797
89.4247 16.9797
89.3928 16.9478
89.3928 16.8198
89.4567 16.7559
89.4567 16.6919
89.5206 16.6279
89.5206 16.436
89.4567 16.3721
89.4567 16.1162
89.5845 15.9883
89.5845 15.6365
89.201 15.6365
89.201 15.9243
89.169 15.9563
89.0412 15.9563
88.9453 15.8604
88.9453 15.7004
88.6577 15.7004
88.6257 15.6685
88.6257 15.6045
88.5618 15.5405
88.5618 15.2527
88.3061 15.2527
88.3061 15.4126
88.2741 15.4446
88.0185 15.4446
87.9545 15.5085
87.8906 15.5085
87.8267 15.5725
87.6989 15.5725
87.6669 15.5405
87.6669 15.3167
87.4112 15.3167
87.4112 15.6045
87.3793 15.6365
87.2514 15.6365
87.2195 15.6045
87.2195 15.5405
87.0916 15.4126
87.0916 15.2847
86.9957 15.1887
86.9318 15.1887
86.804 15.0608
86.6761 15.0608
86.6122 14.9968
86.4844 14.9968
86.4205 14.9329
86.2287 14.9329
85.9411 14.645
85.9411 14.1973
86.005 14.1333
86.005 13.9414
85.8132 13.7495
85.8132 13.6216
85.7173 13.5256
85.6534 13.5256
85.5575 13.4297
85.5575 13.3337
85.3977 13.3337
85.3658 13.3018
85.3658 13.1418
85.142 13.1418
85.0781 13.0779
84.8224 13.0779
84.7585 13.1418
84.6946 13.1418
84.6307 13.2058
84.4389 13.2058
84.375 13.1418
84.3111 13.1418
84.2791 13.1099
84.2791 13.0459
84.2152 12.9819
84.2152 12.6621
84.0554 12.5022
83.9915 12.5022
83.8956 12.4063
83.8956 12.3423
83.8317 12.2783
83.8317 12.2144
83.5121 11.8945
83.5121 11.8306
83.1925 11.5107
83.1925 11.4148
83.0966 11.4148
83.0327 11.3508
82.9688 11.3508
82.9048 11.2869
82.8409 11.2869
82.777 11.2229
82.7131 11.2229
82.5533 11.063
82.5533 10.999
82.4254 10.8711
82.4254 10.8071
82.2656 10.6472
82.2017 10.6472
82.1378 10.5833
82.0739 10.5833
82.0099 10.5193
81.946 10.5193
81.8821 10.4553
81.8182 10.4553
81.7543 10.3914
81.6903 10.3914
81.3388 10.0396
81.3388 9.84766
81.4027 9.78369
81.4027 9.65576
81.3068 9.55981
81.2429 9.55981
81.1151 9.43188
80.9872 9.43188
80.9233 9.36792
80.7955 9.36792
80.7315 9.43188
80.4119 9.43188
80.3161 9.33594
80.3161 9.14404
80.2521 9.08008
80.2521 9.01611
80.1563 8.92017
79.7727 8.92017
79.7088 8.8562
79.581 8.8562
79.517 8.79224
79.4531 8.79224
79.3572 8.69629
79.3572 8.63232
79.2933 8.56836
79.2933 8.50439
79.2294 8.44043
79.2294 8.3125
79.1655 8.24854
79.1655 7.67285
79.2294 7.60889
79.2294 7.48096
79.2933 7.41699
79.2933 7.28906
79.2294 7.2251
79.2294 6.84131
79.2933 6.77734
79.2933 6.61743
79.1974 6.61743
79.1655 6.58545
79.1655 6.32959
79.2614 6.23364
79.3253 6.23364
79.4212 6.1377
79.4212 6.00977
79.3572 5.9458
79.3572 5.56201
79.2933 5.49805
79.2933 5.37012
79.2294 5.30615
79.2294 5.24219
79.1655 5.17822
79.1655 5.11426
79.0376 4.98633
79.0376 4.92236
78.9737 4.8584
78.9737 4.79443
78.9098 4.73047
78.9098 4.53857
78.8459 4.47461
78.8459 4.15479
78.9098 4.09082
78.9098 3.45117
78.9737 3.38721
78.9737 3.0354
78.4304 3.0354
78.3345 2.93945
78.3345 2.68359
78.1428 2.4917
78.1428 2.42773
78.0788 2.36377
78.0788 2.2998
78.0149 2.23584
78.0149 1.97998
77.919 1.88403
77.7273 1.88403
77.6634 1.82007
77.5355 1.82007
77.3118 1.59619
77.3118 1.53223
77.2479 1.46826
77.2479 1.08447
77.152 0.988525
77.0881 0.988525
76.9602 0.860596
76.8963 0.860596
76.8324 0.796631
76.5128 0.796631
76.4489 0.860596
76.3849 0.860596
76.0334 1.2124
76.0334 1.27637
75.9055 1.4043
75.9055 1.66016
75.8736 1.69214
75.7138 1.69214
75.7138 1.78809
75.6499 1.85205
75.6499 2.04395
75.7138 2.10791
75.7138 2.23584
75.6499 2.2998
75.6499 2.4917
75.5859 2.55566
75.5859 2.61963
75.522 2.68359
75.522 2.74756
75.4901 2.77954
75.3942 2.77954
75.3942 2.93945
75.3303 3.00342
75.3303 3.13135
75.2663 3.19531
75.2663 3.32324
75.2024 3.38721
75.2024 3.45117
75.1385 3.51514
75.1385 3.64307
75.0746 3.70703
75.0746 3.83496
75.0107 3.89893
75.0107 4.02686
74.9467 4.09082
74.9467 4.15479
74.8828 4.21875
74.8828 4.28271
74.8189 4.34668
74.8189 4.41064
74.755 4.47461
74.755 4.53857
74.5632 4.73047
74.5632 4.79443
74.5313 4.82642
74.4673 4.82642
74.3714 4.92236
74.3714 4.98633
74.3075 5.05029
74.3075 5.17822
74.2436 5.24219
74.2436 5.30615
74.1797 5.37012
74.1797 5.43408
74.1158 5.49805
74.1158 5.62598
74.0518 5.68994
74.0518 5.81787
73.9879 5.88184
73.9879 6.20166
73.924 6.26563
73.924 6.52148
73.8601 6.58545
73.8601 6.84131
73.924 6.90527
73.924 7.0332
73.892 7.06519
73.6683 7.06519
73.6683 7.41699
73.6364 7.44897
73.5405 7.44897
73.5405 7.54492
73.4766 7.60889
73.4766 7.67285
73.4446 7.70483
73.3487 7.70483
73.3487 7.80078
73.2848 7.86475
73.2848 7.92871
73.2209 7.99268
73.2209 8.05664
73.157 8.12061
73.157 8.3125
73.125 8.34448
73.0291 8.34448
73.0291 8.50439
72.9652 8.56836
72.9652 8.63232
72.9013 8.69629
72.9013 8.82422
72.7095 9.01611
72.7095 9.08008
72.6456 9.14404
72.6456 9.3999
72.5817 9.46387
72.5817 9.65576
72.5178 9.71973
72.5178 10.2314
72.4538 10.2954
72.4538 10.4873
72.3899 10.5513
72.3899 10.7432
72.326 10.8071
72.326 10.9351
72.2621 10.999
72.2621 11.1909
72.1982 11.2549
72.1982 11.5107
72.1342 11.5747
72.1342 11.7986
72.2301 11.7986
72.2621 11.8306
72.2621 12.2144
72.1982 12.2783
72.1982 12.5342
72.1662 12.5662
72.0064 12.5662
72.0064 12.6621
71.9425 12.7261
71.9425 13.3657
72.0064 13.4297
72.0064 13.4937
72.0703 13.5576
72.0703 13.6216
72.1342 13.6855
72.1342 13.8774
72.1982 13.9414
72.1982 14.1333
72.1662 14.1653
72.0703 14.1653
72.0703 14.3892
72.0384 14.4211
71.9425 14.4211
71.9425 14.7729
72.0384 14.8689
72.1662 14.8689
72.2301 14.9329
72.358 14.9329
72.4538 15.0288
72.4538 15.1567
72.4219 15.1887
71.9425 15.1887
71.9425 15.4766
72.0384 15.5725
72.1023 15.5725
72.1342 15.6045
72.1342 15.7324
72.1023 15.7644
71.3352 15.7644
71.3033 15.7324
71.3033 15.4446
71.2074 15.4446
71.1754 15.4126
71.1754 15.2847
71.1115 15.2207
71.1115 15.0928
71.1435 15.0608
71.3033 15.0608
71.3033 14.8369
71.2393 14.7729
71.2393 14.5491
71.1435 14.5491
71.0795 14.4851
71.0156 14.4851
70.9517 14.4211
70.8239 14.4211
70.7599 14.3572
70.696 14.3572
70.5682 14.2292
70.5043 14.2292
70.4403 14.1653
70.3125 14.1653
70.2486 14.1013
69.8651 14.1013
69.8011 14.1653
69.7372 14.1653
69.6094 14.2932
69.5455 14.2932
69.13 14.709
69.13 14.7729
68.4268 15.4766
68.4268 15.6365
68.6506 15.6365
68.7145 15.7004
68.9063 15.7004
68.9702 15.7644
69.0341 15.7644
69.098 15.8284
